% Column 0: Length, mm
% Column 1: |E|, V/m
1.38591042e+002	6.65629879e+002	
1.38685386e+002	6.42823524e+002	
1.38779730e+002	6.20064376e+002	
1.38874074e+002	6.02508291e+002	
1.38968417e+002	5.87457688e+002	
1.39062761e+002	5.69332118e+002	
1.39157105e+002	5.47101780e+002	
1.39251449e+002	5.24976774e+002	
1.39345793e+002	5.02970999e+002	
1.39440136e+002	4.81100818e+002	
1.39534480e+002	4.59385596e+002	
1.39628824e+002	4.37848389e+002	
1.39723168e+002	4.16516813e+002	
1.39817512e+002	3.95424148e+002	
1.39911855e+002	3.71385948e+002	
1.40006199e+002	3.42476817e+002	
1.40100543e+002	3.14317724e+002	
1.40194887e+002	2.87314174e+002	
1.40289231e+002	2.60410847e+002	
1.40383574e+002	2.34837856e+002	
1.40477918e+002	2.13221932e+002	
1.40572262e+002	1.91825499e+002	
1.40666606e+002	1.72595395e+002	
1.40760950e+002	1.55145572e+002	
1.40855293e+002	1.37748566e+002	
1.40949637e+002	1.20427272e+002	
1.41043981e+002	1.03219810e+002	
1.41138325e+002	8.55690832e+001	
1.41232669e+002	6.72795517e+001	
1.41327012e+002	4.90129345e+001	
1.41421356e+002	0.00000000e+000	
