% Column 0: Length, mm
% Column 1: |E|, V/m
1.38591042e+002	6.52141812e+002	
1.38685386e+002	6.34357744e+002	
1.38779730e+002	6.16575692e+002	
1.38874074e+002	5.98795834e+002	
1.38968417e+002	5.81018372e+002	
1.39062761e+002	5.62746224e+002	
1.39157105e+002	5.40958482e+002	
1.39251449e+002	5.18074212e+002	
1.39345793e+002	4.95585811e+002	
1.39440136e+002	4.74839312e+002	
1.39534480e+002	4.54094837e+002	
1.39628824e+002	4.33352675e+002	
1.39723168e+002	4.12613176e+002	
1.39817512e+002	3.91876763e+002	
1.39911855e+002	3.71143953e+002	
1.40006199e+002	3.50415385e+002	
1.40100543e+002	3.24258577e+002	
1.40194887e+002	2.97935985e+002	
1.40289231e+002	2.74924329e+002	
1.40383574e+002	2.54469944e+002	
1.40477918e+002	2.34016483e+002	
1.40572262e+002	2.13564211e+002	
1.40666606e+002	1.92400969e+002	
1.40760950e+002	1.70268912e+002	
1.40855293e+002	1.48159842e+002	
1.40949637e+002	1.26085856e+002	
1.41043981e+002	1.04069277e+002	
1.41138325e+002	8.70456751e+001	
1.41232669e+002	7.13890631e+001	
1.41327012e+002	5.57425641e+001	
1.41421356e+002	0.00000000e+000	
