% Column 0: Length, mm
% Column 1: |E|, V/m
5.54364169e+001	2.74924329e+002	
5.54741544e+001	2.66742478e+002	
5.55118919e+001	2.58560754e+002	
5.55496295e+001	2.50379170e+002	
5.55873670e+001	2.42197741e+002	
5.56251045e+001	2.34016483e+002	
5.56628420e+001	2.25835413e+002	
5.57005795e+001	2.17654554e+002	
5.57383171e+001	2.09473931e+002	
5.57760546e+001	2.01258531e+002	
5.58137921e+001	1.92400969e+002	
5.58515296e+001	1.83545920e+002	
5.58892671e+001	1.74693764e+002	
5.59270047e+001	1.65844964e+002	
5.59647422e+001	1.57000090e+002	
5.60024797e+001	1.48159842e+002	
5.60402172e+001	1.39325103e+002	
5.60779547e+001	1.30496991e+002	
5.61156923e+001	1.21676949e+002	
5.61534298e+001	1.12866867e+002	
5.61911673e+001	1.04069277e+002	
5.62289048e+001	9.64424477e+001	
5.62666423e+001	9.01777476e+001	
5.63043799e+001	8.39138153e+001	
5.63421174e+001	7.76508368e+001	
5.63798549e+001	7.13890631e+001	
5.64175924e+001	6.51288417e+001	
5.64553299e+001	5.88706678e+001	
5.64930675e+001	0.00000000e+000	
5.65308050e+001	0.00000000e+000	
5.65685425e+001	0.00000000e+000	
