% Column 0: Length, mm
% Column 1: Potential, Volts
1.38591042e+002	9.20749129e-001	
1.38685386e+002	8.58294120e-001	
1.38779730e+002	7.95839111e-001	
1.38874074e+002	7.32392038e-001	
1.38968417e+002	6.68464119e-001	
1.39062761e+002	6.13869616e-001	
1.39157105e+002	5.71940407e-001	
1.39251449e+002	5.30011199e-001	
1.39345793e+002	4.88081991e-001	
1.39440136e+002	4.46152783e-001	
1.39534480e+002	4.04223574e-001	
1.39628824e+002	3.62294366e-001	
1.39723168e+002	3.20365158e-001	
1.39817512e+002	2.78435950e-001	
1.39911855e+002	2.40817423e-001	
1.40006199e+002	2.09960861e-001	
1.40100543e+002	1.83086116e-001	
1.40194887e+002	1.63307297e-001	
1.40289231e+002	1.43528479e-001	
1.40383574e+002	1.22900974e-001	
1.40477918e+002	9.95850120e-002	
1.40572262e+002	7.62690497e-002	
1.40666606e+002	5.96462072e-002	
1.40760950e+002	4.90053054e-002	
1.40855293e+002	3.83644037e-002	
1.40949637e+002	2.77235019e-002	
1.41043981e+002	1.70826001e-002	
1.41138325e+002	9.40261921e-003	
1.41232669e+002	5.08066880e-003	
1.41327012e+002	7.58718394e-004	
1.41421356e+002	0.00000000e+000	
